628.5783691,-0.000182767,-0.000022005,-0.000139546,-0.000118125,-0.000138434,-0.000169577,-0.000251193,-0.000114309,-0.000198094,0.000359485,0.00019561,-0.00015654,-0.000106581,0.000086947,-0.00010465,0.000024006,-0.000189196,-0.000077695,-0.000248399,-0.000222937,0.000231015,-0.000064874,-0.000067664,0.000100961,-0.000009478,-0.000092522,-0.000326213,0.000133949,0.000047317,0.000091088,-0.000040747,-0.000049976,-0.00027708,0.000098056,0.000115044,0.000086009,-0.00008563,0.000001492,0.00005513,-0.000093655,-0.000065483,0.000029591,0.000181832,0.000147454,-0.000081604,-0.000083258,0.00003008,0.000058179,0.000204067,-0.00011942,-0.00009625,0.000038778,0.000031439,-0.000067284,0.000019742,0.000172944,-0.000031656,-0.000205193,0.000033095,-0.000055857,-0.000189388,0.000082587,-0.000015396,-0.000170541,0.000370612,-0.00017696,-0.00014286,-0.000206048,-0.00001458,0.000084725,-0.000128891,-0.000408613,0.000809624,0.00050594,0.000173883,0.000084471,0.000100681,-0.00006922,-0.000101895,-0.000032769,0.000081745,0.000073994,-0.000072163,-0.000092648,0.000048012,0.000039537,0.000039938,0.000065422,0.000123287,0.000013186,-0.00008403,-0.000217241,-0.00016255,-0.000093382,-0.000023997,0.000140673,-0.000298166,-0.000033954,-0.000006214,-0.000098068,-0.000189207
629.1710205,-0.000211844,0.000025158,-0.000093192,-0.000139829,-0.000142814,-0.000133002,-0.000345929,-0.000174325,-0.000352505,0.000381087,0.000042747,-0.000142763,0.00007855,0.000251247,-0.000110228,0.000189157,-0.000052232,-0.000063829,0.000048086,0.000127845,0.000198832,-0.000025252,-0.000074195,0.000120371,0.000137118,0.00000325,-0.000301641,-0.000187223,0.000180384,-0.000010707,0.000039753,-0.000024384,-0.000146073,-0.000193014,-0.000006305,0.000155807,-0.000176603,0.000087771,0.000107847,0.000131293,0.000071219,0.000004949,0.000117243,0.000035251,-0.000116732,0.000022242,-0.000022231,0.000076817,0.000191926,0.000193189,-0.000227501,0.000003345,-0.000302605,-0.000061366,0.000021333,-0.000005337,0.000118763,-0.000082752,0.000063873,-0.000158497,-0.000069668,0.000089428,-0.000029125,-0.000142677,0.000284611,-0.000203248,0.000072281,-0.000149109,-0.000014128,0.000022027,0.000040338,-0.000448244,0.000860426,0.000515684,0.000169612,0.000191715,0.000247038,-0.000029383,-0.000145372,-0.000083415,0.000068625,-0.000119462,-0.000106817,-0.000080506,0.000029873,0.000052597,0.000094966,0.000021843,-0.000056232,-0.00000165,0.000006769,-0.000122569,-0.000069497,-0.000139016,0.00004754,0.000166542,-0.000262949,-0.000043797,-0.000159245,0.00008857,-0.000020969
629.7637329,-0.000215434,-0.000005074,0.000057611,-0.000184934,-0.000114483,-0.000225487,-0.000162154,0.000064778,-0.000197262,0.000087871,0.000073738,-0.000149208,0.000129462,0.000275566,-0.000325298,-0.000048718,-0.000267517,-0.000197196,0.000103792,0.000122491,-0.000021854,0.00001182,-0.000056313,0.000186546,0.000230806,-0.000178768,-0.000252402,-0.000302796,0.000134434,-0.00010027,0.0000148,0.000101675,-0.000256123,-0.000085617,-0.000099979,0.000107979,-0.000002654,-0.000187103,0.000357003,-0.000028,0.000014485,-0.000061227,-0.000069382,-0.000090165,-0.000284526,0.000062173,-0.000356529,0.00021973,0.00016711,0.000201961,-0.000143521,-0.000118073,0.000032684,-0.000109842,0.000103621,-0.000032262,-0.000010511,0.000063151,0.000134299,-0.00000008,0.000085761,0.000166813,-0.000230016,-0.000059006,0.000065047,-0.000217176,-0.000068269,-0.000168494,0.000143121,-0.000019829,0.000011623,-0.000536556,0.000741407,0.000364343,0.000105042,0.000165924,-0.000030161,-0.000010428,-0.00016431,0.000134444,-0.000017778,-0.000147994,-0.000058314,-0.000003505,0.000013042,-0.000194795,0.000153758,-0.000051358,-0.000057136,-0.000136808,-0.00002396,-0.000112529,-0.000061515,0.000001417,0.000153491,0.000043184,0.000037924,0.000032075,-0.000030351,0.000142014,-0.000040592
630.3565063,-0.000195942,-0.000005302,-0.000135375,-0.000162319,-0.000286267,-0.000047301,0.000173757,0.000122203,0.000086629,0.000002818,-0.000090166,-0.000267239,-0.000041856,0.000023799,-0.000185631,0.000042685,-0.000291058,-0.000155496,-0.000118203,0.000075914,0.000137403,-0.000051214,-0.000113902,-0.000007179,0.000131133,-0.000017335,-0.000276075,-0.000106251,-0.000300683,-0.000251787,0.000070112,-0.000265788,-0.000053619,0.000003747,0.000044629,0.000049233,0.00009939,0.000167011,0.000146689,-0.000072225,-0.000094532,-0.000078627,-0.000063414,0.000040396,-0.000245813,0.000000628,-0.000032618,-0.000069746,0.000071298,0.000083934,-0.000188347,-0.000310535,0.000127907,-0.000172234,0.00012455,-0.000051497,-0.000060789,0.000132593,-0.000027299,0.000035288,0.000047527,-0.000006657,-0.000154989,-0.000110354,0.0001269,-0.000080088,-0.000050644,-0.000508922,-0.000052515,-0.000237056,-0.000097553,-0.000537033,0.00048382,0.000191836,-0.000078505,-0.000205935,-0.00016796,0.000009908,-0.000344831,0.000179763,-0.000056201,0.000013394,-0.000175975,-0.000137938,0.000239816,-0.000066196,0.000130436,-0.000051552,-0.000048941,-0.000006872,-0.000178083,0.000061379,-0.000046248,-0.000114683,0.000063375,0.0000555,-0.000210867,0.000147734,0.000087328,0.000156457,-0.00000448
630.9492798,-0.000273483,-0.000239436,-0.00011473,-0.000226134,-0.000414355,0.000030968,0.000039382,-0.000099138,0.000122946,0.000139057,0.000082028,-0.000016851,-0.00007708,0.000119153,-0.000070693,0.000018979,-0.000014975,0.000016061,-0.000080088,0.00021022,0.00011175,-0.000078965,-0.000062608,0.00005731,0.000146889,0.000051246,-0.00010191,0.000018503,-0.000240077,-0.000049888,0.000026411,-0.000400393,-0.000075771,-0.00001942,-0.00001528,0.000011258,-0.000103076,0.000064125,-0.000110905,-0.00011054,0.000125151,-0.000158573,-0.000145016,-0.000002129,-0.000137698,0.000115463,-0.000099641,-0.000047252,0.000058634,0.000120152,-0.000108364,-0.000110101,-0.00005335,-0.000115822,0.000107228,0.000327239,0.000027621,0.000157056,-0.000036126,-0.000029,0.000091948,-0.000075075,-0.000053434,-0.000241922,0.00026446,-0.000091227,0.000134929,-0.000305058,-0.000031141,-0.000143435,-0.000112192,-0.000702626,0.000668589,0.000068851,-0.000033354,0.0000668,0.000110171,0.000078644,-0.000229956,0.000133288,-0.000021663,0.000108795,-0.000029192,0.000073701,0.000118397,0.000022234,-0.000045665,0.000107985,0.000167094,0.000201634,-0.000021619,-0.000101395,0.000223821,-0.000088269,-0.000174198,-0.00001822,-0.00012098,-0.000001804,0.000065701,-0.000003348,0.000111541
631.5421143,-0.000227026,-0.000208943,-0.000060407,-0.000019371,-0.000154865,0.000045107,0.000060662,0.00003169,-0.000152158,0.000168595,0.000030287,-0.000138495,-0.000181681,0.00029305,-0.000242006,-0.000162949,-0.000031094,0.000062458,-0.000129969,-0.0000019,0.000067112,-0.000024091,0.000158026,0.000198654,0.000111638,-0.000106643,-0.000232965,0.000006496,0.000028368,0.00019098,0.000263944,-0.000210306,-0.000226809,0.000026347,-0.000041118,0.000008885,0.000045924,-0.000007945,0.000002555,0.000020457,-0.000074658,0.00009935,0.000049988,0.000025374,-0.000235085,0.000170493,0.000108068,0.000147257,0.00008621,0.000323817,-0.000043043,0.000013109,-0.000011005,-0.000430239,0.000311897,0.000139185,0.000024534,0.00010179,-0.000082598,-0.000108013,0.000158099,0.000167425,0.000155119,-0.000079164,0.000183238,-0.000113936,-0.000186733,0.00000657,-0.000100612,-0.000100763,-0.000187899,-0.00048697,0.000412138,0.000344087,0.000205006,-0.00006595,0.000144449,0.000001548,-0.00018389,-0.000175019,-0.000027207,-0.000073311,-0.000010999,-0.000021863,0.000025935,0.000064711,-0.000209945,-0.000032168,-0.000003885,-0.000018626,-0.000123106,-0.000095912,0.000061451,-0.000152854,-0.000021425,-0.000093854,-0.000344948,-0.000204458,-0.00001377,-0.000128788,0.000188292
632.1349487,-0.000244818,-0.000146364,0.000083708,-0.000252418,-0.000231569,0.000060761,-0.000021274,0.000033532,-0.000190835,0.000173578,0.000094275,-0.000100282,-0.000160796,0.000310132,-0.000078979,-0.000073663,-0.000095649,-0.000016542,-0.000273577,-0.00005753,-0.000153417,0.000052985,0.000041282,0.0001257,0.000078165,-0.000061222,-0.000079656,0.000096951,0.000073033,0.000012832,-0.000056505,-0.000130618,-0.000128249,-0.000041401,-0.000215164,-0.000012091,-0.000101579,-0.000016519,0.00005081,-0.00016157,-0.000035414,0.000080527,-0.00010857,-0.000149305,-0.000094019,0.000174885,-0.000091606,0.000176593,0.000056401,0.000285835,-0.000194888,0.000007359,-0.000066134,-0.000338685,-0.000115564,-0.000121132,-0.000135449,0.000063017,-0.0002729,-0.000132982,-0.00001531,0.000097817,-0.00024193,-0.000070764,0.000051991,-0.000011297,-0.000083402,-0.000118547,0.000232537,-0.000154055,-0.000075388,-0.000364378,0.000229526,0.000479619,0.000180788,-0.000006021,0.000097381,-0.000087646,-0.000041107,0.000163947,0.000101127,-0.000100951,-0.000292354,-0.000124588,0.000027294,-0.000073498,0.000077901,-0.000192557,-0.000033944,-0.000096456,-0.000011418,0.000068185,-0.000062411,-0.000088642,0.000058417,-0.0001046,-0.00024053,-0.000173742,-0.000156731,0.000110158,-0.000281955
632.7279053,-0.000250046,-0.000070412,-0.000060396,-0.000426541,-0.000273934,0.000015637,-0.000107813,-0.000069386,-0.000226493,-0.000068027,-0.000013506,-0.000149865,-0.000069654,0.000135053,-0.000135298,-0.000253781,-0.000335565,-0.00036163,-0.00002552,-0.000068347,-0.000015202,-0.000012152,-0.000167015,0.000065879,0.000082831,-0.00009798,-0.000028709,0.000115832,0.000015593,-0.000114316,-0.000137381,-0.000123345,-0.000073819,-0.000106319,0.000031492,0.000079228,-0.000194445,-0.000091879,0.000150428,-0.000194862,-0.000046041,-0.000101049,-0.000060869,0.000033736,-0.00004611,-0.000033448,-0.000277094,-0.000110279,0.000116043,-0.000173352,-0.00022522,-0.000202012,-0.000223264,-0.000247306,-0.000113929,-0.000223201,-0.000164685,0.000089773,-0.000202025,-0.000156805,0.00006279,0.000271798,-0.00024761,-0.000043082,0.000152269,-0.000212982,-0.000325563,-0.000090216,0.000151522,-0.000311358,-0.000208401,-0.00041116,0.000481041,0.00038425,-0.000157141,-0.000003012,0.000019202,-0.000015841,-0.000230399,0.000122625,0.000072327,-0.000117387,-0.00026737,0.000017269,0.000148851,0.000020914,0.000236853,0.000046983,-0.000108643,-0.000041803,0.000039153,0.000105062,-0.000038418,-0.000078428,-0.000030288,-0.000002374,0.000000152,-0.000014274,-0.000169297,0.000101331,-0.000100079
633.3208618,-0.000232743,-0.000003493,-0.000104749,-0.000371473,-0.000234892,-0.000345189,-0.000034181,0.000121514,-0.000029771,0.000009437,-0.000040061,-0.000052808,0.00005775,0.000022829,-0.000298611,-0.000057131,-0.000109376,-0.000345566,0.000070244,-0.000030099,0.000172127,-0.000046102,-0.000226328,0.000027906,-0.000101183,0.000025364,-0.000112567,-0.000026244,0.000035841,-0.000223903,-0.000004031,-0.000166598,-0.000207334,0.000109133,-0.000041553,-0.000072644,-0.000281372,-0.000049577,0.000188879,-0.00008266,-0.000036676,-0.000043934,-0.000086269,-0.000079432,-0.000153472,-0.000094292,-0.000126597,0.000025618,0.000200406,-0.000235715,-0.000072846,-0.000261076,-0.000112566,-0.000137975,-0.000019351,-0.000087418,-0.000085291,0.000110629,-0.000327414,-0.000184894,-0.000032305,0.000133409,-0.0001718,-0.00003411,0.000187494,-0.000174282,-0.00012573,-0.000187755,-0.000053474,-0.000079413,-0.000138334,-0.000523892,0.0001463,0.000283509,-0.000005114,-0.000114258,0.000061839,-0.000196918,-0.0002866,0.000161533,-0.000181569,0.000002218,-0.000168445,-0.000148968,0.000088672,0.000097412,-0.000067341,0.000130552,0.000184251,-0.000096684,-0.000157193,-0.000057988,0.00003751,0.000026595,-0.000066846,0.000056671,-0.000355362,0.000225101,-0.000040975,-0.000279826,0.000007624
633.9138184,-0.000024311,-0.000075143,-0.000223634,-0.000153106,-0.000212343,-0.000224262,0.000058755,0.00008599,-0.000101411,0.000199389,0.000361613,-0.000211934,-0.000021196,0.000137494,-0.000109825,0.000069317,0.000003176,0.000111771,0.000039179,0.000029612,0.00016823,0.000016112,-0.000213334,0.000195785,0.000088188,0.000110485,0.00002958,-0.000096817,-0.000251461,0.000041208,-0.000077703,-0.000308239,-0.000188977,-0.000065677,-0.000098765,0.00019448,-0.000209779,-0.000005057,0.000375565,0.000014697,0.000029605,-0.000078026,-0.000156869,-0.000021926,-0.000201031,0.000056025,-0.00001882,0.000205391,-0.000116192,-0.000156755,-0.000161394,0.000006785,-0.000085432,-0.000083997,-0.000116775,0.000149504,-0.000048738,0.000107993,-0.000181322,-0.000108237,0.000052348,0.000070664,-0.000062045,-0.000027169,0.000195994,-0.000131516,-0.000140816,-0.000227576,0.000028449,-0.00012106,-0.000087683,-0.000267308,0.000398425,0.000280119,-0.000116221,-0.000213344,0.000148964,-0.000040007,-0.000333295,0.000377191,0.000022008,0.000022681,0.00000462,-0.000031962,-0.00004698,0.000138761,0.000123723,-0.000078826,0.000271468,-0.000076364,-0.000016462,-0.00007639,0.000094799,-0.000037245,-0.000065296,0.000048113,-0.000099604,0.000068741,0.000079184,-0.000119826,-0.000150653
634.5068359,0.000033724,-0.000148886,-0.000064819,-0.000197225,-0.000187351,-0.000077537,0.00000085,0.000045696,-0.000160504,0.000115443,0.000177884,-0.000183374,0.000019172,0.000211917,-0.000121303,0.00018123,-0.000212594,0.000174835,-0.000141159,-0.000136506,0.00001799,0.000017802,-0.000015042,-0.000036964,0.000155584,-0.000132588,-0.000025907,-0.000168979,0.000109947,0.000128262,-0.000047765,-0.000282133,-0.000054843,0.00009374,-0.00016996,-0.000002832,-0.000125116,-0.000002645,0.000232379,0.000004004,-0.000029115,-0.000115326,-0.000181034,0.000133777,-0.000174559,0.000130384,0.000029982,0.000134939,0.000058489,-0.000147223,-0.000182837,-0.000133671,-0.000084422,-0.00004273,0.000199773,0.000271936,-0.000008947,0.000034759,-0.000376643,0.000127835,0.000115348,0.000161177,-0.000143825,-0.000115844,0.000106247,-0.00024868,-0.000059922,-0.000307315,0.000128573,-0.000236613,0.00006729,-0.00030547,0.000470507,0.000177048,0.000308552,-0.000047807,0.000028048,-0.000029461,-0.000137798,0.000378614,0.000157063,-0.000163575,-0.000067368,-0.000158185,0.000026441,0.000036378,0.000021705,0.000162361,0.000028864,0.000032885,-0.000110714,-0.0000741,0.000065234,-0.000066458,-0.000024403,0.000120278,-0.000207076,0.000028889,0.000123076,-0.000259067,-0.000181114
635.0999146,-0.000104284,-0.000141204,-0.00012576,-0.000135716,-0.000120668,-0.000021926,-0.000096855,-0.000053895,0.00005549,0.000107958,0.000125481,-0.000091505,-0.000178949,0.000276331,-0.000216852,0.000271142,-0.000149703,0.000323576,-0.000252959,-0.000051184,0.000020952,-0.000120078,-0.000181533,0.000105857,0.000139527,-0.000108469,-0.000321096,0.000088569,0.000172544,0.000043501,-0.000121825,0.000001831,-0.000027904,0.00005098,-0.000063885,0.000163418,-0.000099455,-0.000056258,0.000015317,0.00012448,-0.000274344,0.000045765,0.00010048,-0.000043364,-0.00015311,0.00018986,-0.000214641,0.00009512,0.000232859,0.000163774,-0.000076502,0.00005052,0.000166303,0.000006926,-0.000006273,0.000095441,0.000064279,0.000065206,0.000068202,-0.000064704,-0.000002973,0.00012104,0.000026022,-0.000152581,-0.000068821,-0.000045403,-0.000069705,0.000074353,0.000010776,-0.000393735,-0.000005195,-0.000430005,0.000499953,0.000123967,0.000182079,-0.00016965,-0.000099934,-0.000125978,-0.000030871,0.000117031,-0.000047442,-0.00002009,-0.000204694,-0.000126587,-0.000050737,-0.000280437,-0.000017749,0.000169034,0.000068387,-0.000207701,-0.000014106,0.000046737,0.000017004,-0.000109111,0.000306597,0.00008217,-0.000187389,0.00000109,-0.000006906,-0.000090224,-0.000162673
635.6930542,-0.000009061,0.000034198,-0.000181682,-0.000143412,-0.000127402,-0.000092576,0.000046793,0.000115651,-0.000295632,0.000031936,-0.000030676,-0.000068819,-0.000155768,0.00037744,-0.000292847,0.000166996,-0.000048507,-0.000282095,-0.000083788,-0.000046243,0.000107361,-0.000197287,-0.000070693,0.000023656,0.000031102,-0.000094933,-0.000057435,-0.000010559,0.000257544,0.000071901,0.000143051,-0.000058731,-0.000178024,-0.000157199,-0.000090128,0.000105133,-0.000053123,-0.00023603,0.00018567,0.000079655,-0.000219357,0.000239399,-0.000029641,-0.000052399,-0.000157467,-0.000037754,-0.000280903,0.000029162,0.000287211,0.000187746,-0.00001249,0.000070107,0.000046024,-0.000158609,0.00003212,0.000110844,-0.000248316,0.000159897,0.000203232,0.000023992,0.000138647,-0.000028522,-0.000082303,-0.000059384,0.000187656,0.000055226,0.000009268,-0.00016409,-0.000025176,-0.000191735,0.000016858,-0.000347514,0.000322211,0.000305791,-0.000105878,-0.000179925,0.000025459,-0.000142401,-0.000144598,0.000279349,0.000030513,-0.000094012,0.000075353,0.00011005,-0.000040442,-0.000268378,-0.000023365,0.000132383,-0.00004746,-0.000007316,0.000124934,-0.000177509,0.000066393,-0.000066074,0.000178878,-0.000332501,-0.000328789,-0.00010715,0.000082931,0.000154527,-0.000127228
636.2862549,-0.000372003,-0.000129659,-0.000206054,0.000074508,-0.000328117,-0.000099612,-0.00009484,0.000227403,-0.000270747,0.000123852,-0.000137772,-0.000071406,0.000062332,0.000105611,-0.000271761,0.000003912,-0.000167649,-0.000070978,-0.00016454,-0.000066519,-0.000106164,-0.000164997,-0.000046892,0.000051332,0.000163709,-0.000107578,-0.000107236,-0.000069943,-0.000248075,0.000024937,0.000009395,-0.000103905,-0.000083412,0.000043383,-0.000136834,-0.000025262,-0.000107243,-0.000198072,0.000048181,-0.000161445,-0.000136734,-0.000055059,0.000086283,0.000066263,-0.000280248,-0.000019896,-0.000025688,0.00006563,0.000313697,0.000041652,0.000186608,-0.000061011,-0.000170105,-0.000358119,0.000007696,0.000173749,-0.000055766,0.000249456,-0.000172017,-0.000045066,-0.000078973,0.000298829,-0.000139094,0.000017924,0.000161878,-0.00000874,0.000190694,-0.000133007,-0.000099512,-0.000272982,-0.000163775,-0.000562595,0.000179982,0.00043261,-0.000130349,-0.000272965,-0.000018328,-0.000125821,-0.000291676,0.000211961,0.000157934,-0.000005816,-0.000240543,0.000001839,0.000141334,0.00008528,0.000246943,0.000180688,0.000057159,-0.000007985,0.000099012,-0.000151088,-0.00005687,-0.000132944,-0.000070414,-0.000296521,-0.000235434,0.000129477,-0.00015736,0.000141375,-0.000051794
636.8794556,-0.000133185,-0.00001351,-0.000262232,-0.000062909,-0.000129126,-0.000209193,-0.000247346,0.000035743,-0.00013363,0.000303093,0.00014001,-0.000158761,0.00002695,0.000025014,0.000102646,0.000014229,-0.000143786,0.000102246,0.000091873,-0.000131977,-0.000018821,-0.000279018,0.000023934,0.000122836,-0.000008122,-0.000062405,-0.000282991,-0.000154236,0.000073955,0.000033871,-0.000051684,-0.000225693,-0.000097337,0.000076107,0.000123633,0.000123127,0.000007362,-0.000214435,-0.000046209,-0.000231843,-0.000254396,-0.000142394,-0.000429515,-0.000023373,-0.000105468,0.000087881,0.000089668,0.000108781,-0.000076997,0.000047015,-0.000207466,0.000019023,-0.000112115,-0.000079216,-0.000056928,0.000266893,-0.000173657,0.000133984,-0.000027307,0.000116712,-0.000134016,0.000237559,-0.000156328,-0.000117977,0.00020416,-0.000182763,-0.000069113,-0.000380231,0.000009815,-0.000180959,0.000087203,-0.000620204,0.00005387,0.00021217,0.000046546,-0.000133534,0.000049691,-0.000169111,-0.000170596,0.000185369,-0.000096412,-0.000195414,0.000004599,0.000160147,0.000127874,0.000127984,0.000050266,0.000099885,-0.000188002,-0.000003481,0.000074791,0.00012074,0.000016199,0.000010448,-0.000334522,-0.000122035,-0.000018604,-0.000073743,-0.00018303,-0.000223989,-0.000240136
637.4726563,-0.000206698,0.000014008,0.000170637,-0.000440329,-0.000016667,-0.000260461,-0.000128433,-0.00006674,-0.000041454,0.000010092,0.000073757,-0.000232807,-0.000069923,-0.000019487,-0.000177035,0.000035015,0.000073946,-0.000293312,0.00001088,-0.000044118,-0.000029285,-0.000195754,-0.000163037,0.000208847,0.000038987,-0.000181087,-0.000275283,-0.0000431,0.000299971,-0.00028814,-0.000305595,-0.000065545,-0.00015946,0.000200472,-0.000040239,0.000002803,0.000036779,-0.000131645,-0.000141638,-0.000095754,-0.000272829,-0.00020737,-0.000209713,0.000049403,-0.000246024,0.000076504,0.000063153,0.000067843,0.000173191,0.000017887,-0.000323443,0.000028179,0.000059032,0.000040124,0.000162749,0.000154439,-0.000027374,0.000259037,-0.00016098,-0.000105909,-0.000197066,-0.000089923,-0.000013692,-0.000095935,0.00021833,-0.00027601,-0.000084343,-0.000196739,0.000298133,-0.000053291,0.000112888,-0.000291,-0.00002555,0.00014413,0.000186364,-0.000163739,-0.000069469,-0.000199344,-0.000319848,0.000063468,-0.000025415,-0.000250964,-0.000067748,-0.000236283,-0.000087831,-0.000174561,-0.000223025,0.000020458,0.000060874,-0.000243927,-0.000084122,-0.000052633,-0.000026083,-0.000011833,-0.000449508,-0.000078953,-0.000288318,-0.000233268,0.00009576,-0.000305621,-0.000141532
